ax,ay,az,gx,gy,gz
0.764448,0.715291,-0.358173,11.779785,6.408691,14.282227
0.593305,0.766072,-0.198505,-2.197266,7.507324,27.526855
0.460981,0.779012,-0.131366,-8.056641,4.028320,49.072266
0.199751,0.771687,-0.047382,-10.314941,36.437988,73.608398
0.247114,0.621785,0.141339,-17.517090,35.949707,122.558594
0.165327,0.436482,0.186017,-4.150391,49.072266,134.155273
0.139692,0.314656,0.335675,-10.803223,54.992676,184.753418
0.168989,0.018758,0.369611,4.272461,49.316406,202.270508
0.225141,-0.195842,0.441876,1.342773,21.240234,243.530273
0.302534,-0.621623,0.471417,31.860352,89.721680,214.416504
0.374067,-0.917033,0.592755,23.132324,134.033203,208.679199
0.505415,-0.750041,0.700177,23.986816,162.353516,175.598145
0.602827,-0.537883,0.443097,15.319824,100.280762,150.512695
0.463178,-0.340129,0.431866,7.019043,153.442383,100.402832
0.434614,-0.221721,0.594952,4.760742,124.145508,79.040527
0.443403,-0.105754,0.442120,-1.831055,60.852051,59.265137
0.331098,-0.019328,0.384015,3.479004,47.912598,30.395508
0.302778,0.064168,0.381573,0.061035,9.521484,12.084961
0.171919,0.040242,0.346417,7.263184,-0.671387,-14.404297
0.001997,0.036092,0.339825,7.751465,-13.244629,-37.170410
-0.105425,0.080525,0.311261,11.657715,-22.888184,-48.461914
0.004194,0.062703,0.399396,9.948730,-17.944336,-40.588379
0.259321,-0.044475,0.370343,13.305664,-45.471191,-49.072266
0.291792,-0.180705,0.481671,15.380859,-32.043457,-72.021484
0.642133,-0.211223,0.601544,19.836426,-55.786133,-86.791992
0.814008,-0.410930,0.574200,22.338867,-86.425781,-136.779785
0.708540,-0.534465,0.782697,24.108887,-103.759766,-184.265137
0.618452,-0.678264,0.739484,28.869629,-120.483398,-208.923340
0.452436,-0.558147,0.633282,32.531738,-117.126465,-224.304199
0.354536,-0.435100,0.616437,27.526855,-124.145508,-217.163086
0.336958,-0.171672,0.438702,19.836426,-132.263184,-199.707031
0.343061,0.055623,0.269269,15.563965,-106.689453,-188.049316
0.245161,0.337361,0.214581,11.474609,-93.627930,-164.855957
0.221235,0.539266,0.099347,8.605957,-78.491211,-129.638672
0.228315,0.778035,0.030255,3.051758,-58.959961,-104.064941
0.239301,0.893758,-0.024188,2.380371,-40.405273,-72.204590
0.330610,0.954060,-0.094745,-6.469727,-60.302734,-20.263672
0.528608,0.971639,-0.165546,-5.493164,-12.756348,-5.798340
0.751020,0.919881,-0.160663,-13.305664,-16.113281,6.652832
0.795454,0.873250,-0.208026,-18.859863,-15.808105,12.451172
0.869184,0.854939,-0.196552,-22.583008,10.314941,18.005371
0.889692,0.860555,-0.195819,-33.020020,-1.770020,23.498535
0.947797,0.842976,-0.258319,-35.034180,8.728027,20.324707
0.917036,0.759969,-0.300311,-51.025391,2.990723,29.785156
0.928510,0.692098,-0.416034,-61.584473,-1.037598,31.127930
0.967085,0.615682,-0.367694,-74.523926,20.141602,24.230957
0.914106,0.535603,-0.354999,-93.078613,15.747070,27.893066
0.818403,0.484822,-0.255389,-113.342285,24.353027,29.602051
0.913862,0.422810,-0.196552,-122.375488,43.395996,28.015137
0.868208,0.420369,-0.026385,-135.559082,51.635742,23.193359
0.931196,0.432088,0.136212,-139.587402,56.091309,24.291992
0.948530,0.438435,0.318585,-134.826660,60.302734,12.878418
0.886030,0.588338,0.442853,-130.065918,53.039551,17.028809
0.969770,0.706746,0.541241,-118.957520,52.307129,16.540527
1.035932,0.780476,0.483380,-84.350586,71.228027,-5.737305
0.958784,0.938191,0.649640,-67.016602,71.899414,-16.662598
0.958051,1.011678,0.695538,-39.001465,31.494141,-8.972168
1.025678,1.024373,0.680890,-3.173828,0.305176,-2.197266
1.058393,0.945271,0.650861,13.732910,-7.995605,1.098633
1.024213,0.920857,0.631818,43.762207,-4.882812,-9.704590
0.948774,0.947957,0.656232,69.213867,-9.826660,-10.498047
0.863569,0.830769,0.658673,95.886230,-17.456055,-10.253906
0.882856,0.718465,0.632794,117.675781,-12.451172,-8.850098
0.866255,0.631551,0.558820,136.291504,-23.376465,3.417969
0.978559,0.544637,0.528546,145.202637,-31.005859,6.225586
0.897016,0.533650,0.535138,156.372070,-29.602051,1.770020
0.888227,0.433797,0.372296,168.884277,-33.264160,0.244141
0.849409,0.497517,0.254620,169.677734,-42.968750,7.812500
0.974409,0.349812,-0.031024,164.794922,-74.157715,13.427734
0.819868,0.420369,-0.335712,145.385742,-68.725586,2.319336
0.944380,0.375203,-0.740741,123.229980,-31.677246,-6.591797
0.815229,0.544148,-0.625018,76.904297,-5.187988,-9.887695
0.730756,0.650594,-0.486591,38.879395,-24.230957,10.253906
0.715376,0.705769,-0.393329,12.695312,-13.000488,17.944336
0.560590,0.791463,-0.189227,-4.089355,-0.305176,25.817871
0.541059,0.804158,-0.109637,-7.934570,-0.915527,49.804688
0.391401,0.807576,0.005841,-12.573242,6.713867,71.716309
0.455854,0.700154,0.065656,-8.239746,29.846191,90.881348
0.416792,0.541707,0.167950,-13.854980,37.231445,121.459961
0.620405,0.416951,0.230450,-6.774902,48.889160,134.948730
0.519575,0.267293,0.310529,-3.540039,59.143066,127.807617
0.363569,0.126424,0.305157,6.958008,34.484863,159.057617
0.531049,-0.153117,0.320294,-9.094238,9.704590,215.881348
0.680708,-0.233684,0.343488,7.080078,51.574707,179.565430
0.406782,-0.162639,0.417706,13.000488,60.546875,152.709961
0.164594,-0.233928,0.319073,14.526367,97.778320,156.188965
0.231733,-0.375529,0.591046,-12.634277,45.654297,186.096191
0.140669,-0.387981,0.326886,24.780273,-26.794434,176.574707
0.531049,-0.472942,0.241681,22.949219,98.571777,135.375977
0.277143,-0.200481,0.349591,38.879395,171.508789,58.471680
0.464643,-0.156535,0.394025,13.000488,70.556641,65.490723
0.493696,-0.068401,0.373029,11.779785,52.612305,27.404785
0.418745,-0.008342,0.422345,10.986328,23.132324,-6.286621
0.376997,-0.041057,0.362042,10.253906,-13.427734,-29.052734
0.372358,-0.065471,0.466290,12.207031,-15.686035,-63.293457
0.436079,-0.171184,0.499249,13.122559,-45.349121,-74.462891
0.506147,-0.230998,0.504376,15.197754,-68.969727,-111.389160
0.470747,-0.356242,0.551007,14.953613,-89.965820,-137.145996
0.370893,-0.441936,0.612775,21.850586,-78.918457,-183.715820
0.433881,-0.402873,0.622784,29.602051,-78.125000,-191.223145
0.367719,-0.344524,0.552228,25.573730,-90.576172,-190.673828
0.419965,-0.257121,0.528302,17.456055,-130.737305,-171.813965
0.484174,-0.076701,0.364728,13.061523,-105.285645,-177.246094
0.473432,0.121297,0.311993,9.399414,-100.769043,-156.494141
0.500288,0.259969,0.224835,4.943848,-102.172852,-147.705078
0.439008,0.475545,0.134259,7.202148,-68.664551,-140.930176
0.370893,0.649617,0.040997,-1.342773,-70.800781,-113.281250
0.339887,0.791707,-0.010272,-0.732422,-51.635742,-82.397461
0.308149,0.876912,-0.109393,-2.563477,-39.855957,-51.147461
0.419477,0.925984,-0.141132,-9.460449,-37.170410,-16.601562
0.551313,0.874226,-0.284198,-15.502930,-21.484375,4.577637
0.629926,0.873982,-0.285663,-24.780273,-6.469727,18.920898
0.725874,0.794637,-0.370380,-38.635254,0.610352,37.292480
0.891157,0.706502,-0.334247,-48.034668,14.099121,36.499023
0.819135,0.645223,-0.324725,-62.988281,12.512207,41.076660
0.822309,0.577840,-0.318866,-75.256348,36.254883,36.254883
0.856489,0.502156,-0.343036,-93.444824,40.039062,38.452148
0.845258,0.439656,-0.289569,-111.450195,42.358398,44.677734
0.904829,0.250447,-0.243182,-128.479004,61.096191,36.743164
0.822553,0.270467,-0.149921,-148.681641,50.109863,42.053223
0.964887,0.110799,0.145978,-164.489746,36.499023,48.767090
0.860883,0.208455,0.337384,-171.020508,-15.991211,64.208984
0.996626,0.218709,0.236798,-145.568848,43.334961,45.349121
0.921186,0.373738,0.417218,-130.432129,80.871582,23.986816
0.995649,0.508748,0.601788,-120.849609,49.987793,26.855469
0.979536,0.727986,0.403058,-82.946777,61.584473,12.512207
1.148237,0.710896,0.550275,-71.716309,-2.197266,17.456055
1.116499,0.810750,0.387433,-43.518066,2.014160,7.629395
1.054487,0.790974,0.442120,-12.756348,-3.540039,-2.441406
1.016889,0.817830,0.309796,12.207031,-21.301270,-4.638672
0.904585,0.763387,0.275616,27.893066,-5.737305,-11.901855
0.858442,0.755574,0.303693,49.987793,-5.615234,-12.634277
0.962690,0.706258,0.284650,67.321777,-19.531250,-10.925293
0.981977,0.608113,0.363995,84.167480,-6.164551,-21.728516
0.965131,0.547322,0.406232,105.041504,-3.723145,-22.460938
0.939985,0.462605,0.330060,122.619629,3.662109,-31.799316
0.911665,0.457967,0.360577,133.850098,-26.733398,-16.052246
0.974897,0.350545,0.232159,145.690918,-9.216309,-26.550293
0.900434,0.423299,0.312482,145.324707,-22.155762,-18.188477
0.887006,0.397420,0.227521,158.081055,-11.962891,-26.062012
0.929487,0.355183,0.243390,153.686523,-36.010742,-18.310547
0.978071,0.350789,0.078107,158.386230,-28.747559,-30.883789
0.977583,0.397420,-0.049823,157.592773,-21.728516,-40.588379
0.839399,0.486775,-0.380878,126.892090,-37.658691,-38.940430
0.774458,0.563924,-0.477069,82.824707,-44.555664,-14.099121
0.761518,0.654988,-0.382098,47.241211,-33.142090,-3.356934
0.742475,0.754842,-0.273944,26.550293,-8.178711,0.366211
0.761030,0.749959,-0.216327,11.291504,-31.066895,19.042969
0.659223,0.817586,-0.161151,-1.281738,-12.878418,20.324707
0.485883,0.829060,-0.030292,-12.756348,-0.061035,50.659180
0.464887,0.745808,0.018292,-9.521484,22.399902,75.256348
0.461713,0.674519,0.106183,-14.343262,41.137695,92.102051
0.448774,0.534627,0.187726,-10.925293,38.513184,105.834961
0.425581,0.416951,0.111310,-4.333496,33.569336,133.056641
0.393842,0.307820,0.259503,-14.526367,48.034668,147.888184
0.411176,0.078328,0.330548,-9.155273,71.716309,156.860352
0.332075,-0.097697,0.401593,-4.028320,74.768066,171.508789
0.231489,-0.423381,0.529523,-9.948730,92.956543,204.345703
0.497358,-0.446574,0.652081,-5.676270,56.091309,221.679688
0.602338,-0.527873,0.460187,1.647949,96.435547,195.922852
0.561079,-0.348674,0.613263,7.934570,54.077148,163.513184
0.651167,-0.314494,0.418683,4.699707,34.606934,138.977051
0.614301,-0.226604,0.389386,15.197754,84.228516,63.354492
0.394575,-0.095500,0.373273,10.986328,73.242188,33.569336
0.386030,-0.028606,0.301740,10.559082,39.794922,15.502930
0.293256,0.051717,0.340314,4.394531,9.033203,-3.784180
0.216840,0.044148,0.362042,4.760742,9.094238,-23.132324
0.217817,0.024129,0.430402,7.873535,-0.793457,-41.748047
0.244184,0.014607,0.548810,9.582520,-23.315430,-46.447754
0.388227,-0.071574,0.574689,15.014648,-39.001465,-58.227539
0.573774,-0.128215,0.626691,17.517090,-68.847656,-80.139160
0.597944,-0.234660,0.628156,24.780273,-88.317871,-111.511230
0.622846,-0.377727,0.632062,31.250000,-90.393066,-145.812988
0.582807,-0.429484,0.630109,37.414551,-98.327637,-177.307129
0.524213,-0.404094,0.620587,31.311035,-115.722656,-184.997559
0.532514,-0.333781,0.521222,22.521973,-121.887207,-186.157227
0.474409,-0.173137,0.434064,21.179199,-94.909668,-189.636230
0.483686,-0.015178,0.359357,23.132324,-92.956543,-174.011230
0.482954,0.258504,0.321759,22.033691,-53.894043,-172.241211
0.453169,0.479695,0.331525,21.301270,-71.411133,-145.874023
0.479047,0.604695,0.143292,12.512207,-84.899902,-119.628906
0.471723,0.735066,0.123517,7.629395,-66.101074,-102.539062
0.369428,0.890096,-0.017108,4.150391,-54.809570,-80.810547
0.380903,0.954793,-0.096942,1.403809,-38.879395,-47.912598
0.518842,0.998738,-0.115741,-10.070801,-41.748047,-15.258789
0.692182,0.964803,-0.243671,-18.127441,-34.484863,0.000000
0.739790,0.914021,-0.277850,-26.916504,-21.606445,7.629395
0.804975,0.905232,-0.314471,-32.104492,14.526367,7.995605
0.910200,0.867879,-0.229266,-54.626465,-1.037598,27.160645
0.957807,0.806355,-0.282245,-60.974121,-7.324219,20.568848
0.822797,0.724568,-0.433612,-72.692871,2.746582,19.653320
0.813276,0.653523,-0.343280,-98.144531,30.151367,23.498535
0.899702,0.575887,-0.251483,-115.478516,20.935059,38.696289
0.953169,0.537801,-0.099384,-124.694824,31.738281,28.320312
0.889448,0.478719,-0.094745,-140.136719,13.000488,32.165527
0.907514,0.434041,0.047345,-147.399902,35.095215,32.592773
0.944135,0.414754,0.292218,-158.020020,17.639160,38.452148
0.869672,0.480672,0.233380,-146.240234,75.317383,12.634277
0.936567,0.560262,0.403302,-140.502930,35.400391,30.944824
1.160688,0.522420,0.396710,-118.957520,59.143066,7.263184
0.975874,0.753621,0.693097,-109.924316,65.795898,-7.629395
1.075483,0.871053,0.642560,-91.796875,27.954102,2.075195
1.023481,1.012898,0.643536,-56.640625,36.132812,-16.784668
0.944380,1.054646,0.834943,-20.385742,26.062012,-15.686035
1.008100,1.019734,0.740948,15.747070,-6.225586,-1.220703
0.944868,0.970174,0.601300,39.550781,-8.605957,-3.173828
0.942671,0.899373,0.530255,61.706543,-5.981445,1.342773
0.897260,0.878865,0.528058,75.988770,-20.690918,2.136230
0.865766,0.792195,0.582013,100.158691,-9.582520,2.502441
0.946088,0.712117,0.523907,105.041504,-24.597168,4.272461
0.844038,0.706258,0.599103,135.742188,-2.868652,2.502441
0.909956,0.573689,0.625226,146.179199,-23.376465,7.385254
0.963422,0.487264,0.478253,158.142090,-30.151367,12.329102
1.022504,0.479695,0.326642,170.349121,-8.789062,-2.990723
0.987348,0.469930,0.388654,165.283203,-35.522461,-1.770020
0.902876,0.490193,0.356183,159.667969,-18.249512,-4.882812
0.818647,0.509724,0.142560,161.743164,-33.020020,5.004883
0.952192,0.468709,-0.148212,151.733398,-55.053711,11.779785
0.878706,0.550740,-0.371600,116.394043,-24.230957,-1.098633
0.819135,0.665730,-0.538593,93.078613,-23.254395,14.465332
0.968794,0.648641,-0.442157,56.335449,-22.766113,15.319824
0.894087,0.651570,-0.279071,36.193848,-30.883789,10.620117
0.869917,0.724080,-0.222919,9.582520,-15.991211,8.666992
0.774458,0.799519,-0.261249,7.141113,-0.549316,9.033203
0.620161,0.850789,-0.023944,-16.113281,-2.807617,22.949219
0.562788,0.839803,-0.094012,-16.723633,-12.573242,48.278809
0.409956,0.802449,0.064679,-26.733398,-2.258301,62.988281
0.365034,0.760945,0.060773,-21.728516,0.000000,94.604492
0.423139,0.580769,0.187970,-20.935059,50.537109,109.985352
0.402387,0.494099,0.197736,-15.014648,49.133301,140.380859
0.381880,0.272420,0.278058,-15.136719,28.442383,185.302734
0.511518,0.150838,0.237042,4.455566,106.811523,156.433105
0.267378,-0.101604,0.709210,-8.239746,106.140137,171.264648
0.273969,-0.324748,0.513165,-3.051758,38.818359,214.843750
0.280073,-0.415324,0.669659,-0.671387,47.241211,221.679688
0.249067,-0.701945,0.412091,12.695312,-48.706055,255.187988
0.585981,-0.809856,0.272931,29.907227,51.757812,193.359375
0.521284,-0.497600,0.405499,22.949219,122.009277,124.450684
0.503217,-0.273967,0.362531,17.822266,87.890625,107.360840
0.478071,-0.115520,0.406720,13.732910,80.200195,63.659668
0.344282,-0.013469,0.409161,13.244629,59.509277,34.912109
0.294477,0.051473,0.382794,5.676270,44.189453,9.887695
0.271772,0.039510,0.401105,11.596680,13.793945,-10.986328
0.228559,0.017049,0.372540,15.258789,12.634277,-41.625977
0.267133,-0.022258,0.317365,15.136719,4.699707,-66.894531
0.311567,-0.109660,0.395490,7.690430,-21.972656,-76.110840
0.426313,-0.194377,0.473615,14.526367,-45.471191,-95.153809
0.553510,-0.347697,0.469952,14.343262,-70.861816,-124.694824
0.646284,-0.467815,0.568097,13.549805,-73.303223,-155.883789
0.596723,-0.545451,0.602521,10.192871,-90.026855,-189.514160
0.515913,-0.576945,0.656476,16.418457,-84.167480,-210.449219
0.440229,-0.516643,0.592267,17.456055,-106.628418,-210.205078
0.447309,-0.355266,0.479718,14.648438,-101.806641,-209.472656
0.417036,-0.115520,0.437970,9.033203,-97.778320,-198.425293
0.389692,0.159383,0.361554,6.530762,-95.947266,-177.856445
0.387006,0.314656,0.274152,0.732422,-85.144043,-158.996582
0.281294,0.586629,0.138409,10.620117,-48.583984,-147.216797
0.240034,0.755818,0.117902,1.647949,-62.805176,-102.600098
0.271284,0.948689,0.027325,5.737305,-50.109863,-67.810059
0.462690,0.967976,-0.022479,-3.112793,-57.556152,-30.578613
0.516889,0.983357,-0.143573,5.798340,-17.761230,-29.541016
0.587934,0.998982,-0.201923,-0.244141,-11.718750,-7.141113
0.701215,0.963582,-0.278339,-6.774902,-2.380371,8.605957
0.777387,0.900349,-0.279071,-22.583008,6.591797,17.700195
0.961958,0.856892,-0.304462,-29.785156,3.051758,27.770996
0.992963,0.775594,-0.287860,-44.738770,14.892578,18.676758
0.947797,0.718465,-0.348407,-50.354004,8.483887,18.920898
0.904096,0.651570,-0.417987,-71.350098,13.916016,22.338867
0.858442,0.609578,-0.279071,-88.928223,35.522461,16.296387
0.936323,0.519734,-0.310077,-103.698730,22.338867,22.033691
1.014692,0.440389,-0.109149,-132.202148,21.667480,26.733398
0.957075,0.446736,-0.033954,-140.563965,12.817383,23.315430
0.928022,0.498250,0.080548,-145.019531,24.291992,18.371582
0.946333,0.465047,0.196515,-142.883301,57.189941,3.784180
0.840376,0.560506,0.406720,-143.310547,66.223145,-1.831055
0.849409,0.693807,0.492413,-134.033203,32.775879,10.864258
1.008100,0.713338,0.395490,-112.060547,1.159668,26.306152
1.071577,0.772908,0.471173,-94.116211,43.579102,3.784180
1.016645,0.902547,0.549786,-76.782227,26.611328,-3.112793
0.972212,0.962849,0.673077,-55.664062,14.282227,-1.098633
1.001264,1.016072,0.768048,-21.301270,2.746582,1.953125
0.925337,1.026082,0.696271,13.305664,-7.385254,5.920410
0.918501,0.951619,0.642804,45.654297,-10.437012,6.286621
0.964643,0.875691,0.543439,66.101074,-22.033691,10.681152
1.026411,0.783894,0.610333,99.975586,12.268066,-4.211426
1.026167,0.717244,0.714337,115.173340,-2.319336,-5.126953
1.007612,0.623738,0.651349,139.709473,-16.479492,-4.638672
0.934858,0.495076,0.692365,166.137695,15.502930,-17.028809
0.867231,0.474324,0.548566,171.142578,-35.705566,4.943848
0.944380,0.393514,0.448468,177.490234,-38.085938,2.990723
0.952192,0.342244,0.222638,181.335449,-32.836914,-1.403809
0.964887,0.382527,0.068097,167.480469,-43.457031,-0.122070
0.966596,0.415242,-0.254901,155.761719,-34.057617,-5.920410
0.947797,0.464558,-0.438495,125.488281,-53.466797,-6.591797
0.907026,0.566609,-0.568622,91.430664,-21.850586,-12.084961
0.871137,0.634236,-0.510028,57.556152,-40.954590,-2.258301
0.834516,0.735310,-0.455341,34.301758,-27.587891,-10.009766
0.604047,0.865682,-0.282733,9.582520,-23.315430,-1.037598
0.528120,0.889119,-0.297870,-4.333496,-29.846191,30.822754
0.507368,0.885213,-0.130878,-10.314941,-22.277832,49.865723
0.416303,0.842488,-0.110126,-13.366699,20.385742,56.152344
0.218794,0.798787,0.085675,-13.427734,1.403809,94.909668
0.173383,0.573201,0.048077,-10.925293,28.442383,130.920410
0.229780,0.401570,0.243878,2.624512,31.188965,155.456543
0.194380,0.229939,0.286115,8.666992,66.955566,172.912598
0.436811,-0.117717,0.394269,12.145996,101.257324,195.556641
0.393354,-0.358928,0.626202,7.080078,74.218750,231.994629
0.673872,-0.526164,0.567609,13.916016,103.698730,226.318359
0.743452,-0.550090,0.602765,10.559082,86.425781,200.866699
0.581831,-0.596721,0.440411,15.258789,42.053223,188.781738
0.528852,-0.542522,0.445050,10.742188,85.266113,153.930664
0.542524,-0.389690,0.418439,13.793945,93.017578,124.755859
0.531782,-0.161418,0.308820,10.803223,72.570801,92.285156
0.471967,-0.080119,0.370099,5.798340,8.789062,76.965332
0.477338,-0.048625,0.261456,4.760742,-1.953125,43.579102
0.427778,0.018269,0.348859,2.685547,43.029785,-9.155273
0.384565,0.012898,0.373517,3.540039,-4.577637,-28.381348
0.354292,-0.027873,0.445050,8.850098,29.174805,-69.519043
0.446333,-0.076701,0.508771,8.972168,-26.184082,-77.514648
0.625776,-0.279338,0.532208,9.155273,-46.813965,-104.736328
0.598676,-0.376994,0.475079,13.488770,-80.200195,-145.446777
0.759321,-0.592570,0.530743,4.821777,-84.045410,-175.109863
0.556196,-0.643840,0.584698,7.263184,-112.792969,-207.763672
0.413862,-0.587932,0.537823,8.789062,-85.205078,-225.280762
0.378462,-0.390666,0.534650,7.446289,-100.830078,-213.134766
0.378706,-0.167033,0.411847,2.929688,-94.482422,-195.129395
0.414106,0.009480,0.388898,3.234863,-96.252441,-176.513672
0.360395,0.240682,0.246808,8.544922,-57.556152,-166.748047
0.374311,0.449422,0.217999,4.943848,-54.321289,-140.319824
0.307172,0.708943,0.104230,9.826660,-51.635742,-119.445801
0.283491,0.800252,-0.026874,-1.037598,-70.312500,-73.425293
0.289594,0.884480,-0.198749,-0.915527,-55.114746,-46.508789
0.412153,0.915242,-0.283954,-18.981934,-21.240234,-16.723633
0.549360,0.912312,-0.344989,-20.385742,-11.108398,-4.638672
0.678022,0.849324,-0.375751,-34.362793,-4.394531,15.625000
0.850630,0.856892,-0.279803,-51.330566,9.826660,21.972656
0.965376,0.783162,-0.177020,-55.786133,6.469727,21.545410
0.970258,0.750935,-0.211444,-60.119629,17.028809,18.737793
0.961713,0.733357,-0.318134,-64.331055,11.352539,13.427734
1.000532,0.616658,-0.315448,-83.740234,3.540039,18.798828
0.837690,0.647664,-0.309100,-91.735840,24.841309,6.896973
0.787641,0.549519,-0.260272,-111.206055,37.963867,28.442383
1.053266,0.432332,-0.127948,-126.953125,35.766602,32.897949
0.873090,0.463338,-0.126239,-131.774902,45.104980,9.338379
0.979780,0.419881,0.140607,-143.981934,46.325684,16.174316
0.966596,0.514607,0.393536,-148.864746,29.479980,6.408691
1.018354,0.606160,0.440411,-124.633789,48.156738,3.601074
0.936323,0.754842,0.461896,-105.834961,78.369141,-17.333984
0.994428,0.861287,0.656720,-102.478027,55.908203,-7.446289
1.124311,0.888631,0.492902,-58.959961,33.691406,-13.977051
1.014936,1.051717,0.640118,-58.776855,52.124023,-22.521973
0.963667,1.085408,0.601056,-15.869141,-22.033691,-8.666992
0.865278,1.071004,0.675519,8.056641,5.187988,-21.118164
0.762006,1.099568,0.776837,42.358398,-16.052246,3.784180
0.955854,0.969930,0.738019,56.030273,-53.039551,22.094727
0.917524,0.936482,0.641339,105.224609,-0.061035,-3.112793
0.904340,0.726033,0.637433,126.586914,-28.015137,0.305176
0.935102,0.636922,0.509747,148.925781,0.122070,-1.831055
0.990034,0.569539,0.453839,159.667969,-7.629395,4.089355
0.990766,0.524129,0.390118,165.405273,-28.808594,2.502441
0.998335,0.512166,0.266095,158.935547,-11.779785,-2.929688
0.848921,0.546346,0.149640,165.466309,-29.846191,4.455566
0.977094,0.502156,0.049786,153.015137,-44.128418,11.474609
0.976850,0.534139,-0.237323,131.408691,-31.188965,6.896973
0.953169,0.571248,-0.470233,119.140625,-41.625977,6.225586
0.958784,0.560994,-0.536395,80.017090,-51.391602,4.882812
0.866255,0.664510,-0.546161,55.358887,-12.451172,-7.385254
0.837446,0.770955,-0.425800,22.949219,-31.188965,8.666992
0.795454,0.792195,-0.318134,10.009766,-2.014160,0.122070
0.586958,0.878621,-0.149921,-3.356934,-7.934570,15.563965
0.467573,0.870320,-0.088397,-7.507324,-32.714844,44.860840
0.241987,0.849812,0.033917,-12.268066,-13.854980,67.443848
0.147505,0.773152,-0.089618,-3.967285,-42.297363,136.718750
0.319380,0.546346,0.034161,2.075195,74.462891,138.549805
0.324506,0.393758,0.223370,4.028320,90.759277,156.616211
0.408491,0.203328,0.270978,1.159668,80.139160,184.997559
0.422895,-0.118205,0.444073,1.342773,97.290039,178.466797
0.290083,-0.253459,0.557843,17.211914,44.921875,208.129883
0.370649,-0.660930,0.360333,13.122559,78.735352,218.322754
0.683149,-0.633586,0.664288,16.845703,56.274414,221.618652
0.631147,-0.556682,0.328107,22.277832,94.238281,183.288574
0.814008,-0.472697,0.582013,10.314941,74.035645,141.662598
0.607221,-0.277141,0.261700,22.399902,93.811035,87.463379
0.553999,-0.161662,0.392316,9.033203,126.770020,39.367676
0.414594,-0.031291,0.418683,9.216309,59.082031,20.874023
0.316206,-0.001750,0.385968,5.004883,36.010742,11.047363
0.295698,0.050008,0.423077,4.333496,3.662109,-3.540039
0.272505,-0.000285,0.365460,4.516602,-16.723633,-19.409180
0.256635,0.017049,0.441876,8.483887,-15.625000,-38.452148
0.351118,-0.078899,0.436261,10.864258,-26.245117,-55.419922
0.475385,-0.112590,0.492169,12.878418,-44.128418,-76.782227
0.606977,-0.178752,0.554913,17.761230,-51.757812,-101.806641
0.610151,-0.268352,0.582745,21.911621,-71.350098,-128.967285
0.628462,-0.374797,0.600323,29.418945,-76.538086,-163.085938
0.576704,-0.358195,0.710675,26.855469,-95.520020,-175.415039
0.548383,-0.358928,0.570050,25.512695,-119.873047,-175.781250
0.500532,-0.240520,0.461407,27.404785,-105.163574,-181.518555
0.627729,-0.124553,0.485577,18.981934,-106.750488,-174.133301
0.552534,0.049764,0.447247,17.700195,-103.759766,-171.264648
0.588667,0.211629,0.267316,11.962891,-104.553223,-160.827637
0.423628,0.425984,0.208722,10.742188,-76.782227,-162.658691
0.269331,0.653523,0.071027,3.540039,-89.843750,-117.858887
0.248335,0.809285,-0.008075,4.272461,-43.151855,-99.914551
0.189253,0.997273,-0.078387,1.770020,-39.733887,-59.814453
0.355268,1.048543,-0.093768,-0.549316,-26.367188,-21.423340
0.553266,1.012410,-0.189471,-6.225586,-20.019531,2.258301
0.754682,0.907674,-0.339862,-17.089844,-25.451660,20.324707
0.935835,0.825642,-0.409198,-30.639648,-17.883301,28.503418
1.030561,0.800496,-0.327411,-45.471191,6.408691,15.625000
1.043012,0.771199,-0.354755,-55.969238,-17.272949,18.920898
0.931928,0.682576,-0.439227,-80.200195,-2.197266,11.291504
0.846235,0.666219,-0.431903,-95.031738,4.272461,15.808105
0.882856,0.576131,-0.403094,-113.708496,17.089844,17.395020
0.815229,0.588094,-0.222919,-133.972168,19.531250,21.972656
0.944868,0.600545,-0.013202,-140.991211,17.578125,27.832031
0.944135,0.604207,0.134503,-160.217285,-16.784668,44.677734
1.063764,0.633504,0.169415,-128.601074,36.743164,18.066406
0.913618,0.677693,0.124493,-132.934570,22.033691,23.681641
0.972456,0.733113,0.164777,-114.501953,17.883301,20.080566
0.928755,0.752889,0.349591,-111.328125,2.624512,26.489258
0.904585,0.790486,0.352277,-99.060059,56.091309,10.498047
0.985883,0.953816,0.570294,-77.514648,74.768066,2.929688
1.016645,1.031209,0.524884,-42.236328,35.766602,-3.234863
0.996870,1.132527,0.591290,-10.437012,22.888184,-0.915527
1.018598,1.068807,0.645001,13.793945,-7.263184,9.643555
1.004682,1.015096,0.533429,37.902832,-11.657715,9.521484
0.997602,0.952840,0.475323,63.659668,-3.784180,1.892090
0.976118,0.870808,0.440900,78.186035,-16.052246,2.563477
0.959028,0.805623,0.439435,99.304199,6.774902,-3.356934
1.040571,0.731160,0.421857,110.717773,-8.117676,0.854492
1.070356,0.670125,0.249982,113.525391,-45.776367,8.056641
1.013227,0.647176,0.120099,129.333496,2.929688,-14.282227
0.918012,0.659139,0.201886,137.329102,-14.160156,-12.390137
0.922651,0.668172,0.217999,134.338379,-11.596680,-9.338379
0.922895,0.655476,0.208966,128.845215,-13.061523,-5.004883
0.916303,0.653035,0.238751,135.742188,-27.038574,-3.417969
0.894575,0.615682,-0.074969,136.230469,-33.020020,-2.868652
