ax,ay,az,gx,gy,gz
0.491680,0.894399,-0.057457,-4.760742,-45.349121,-64.758301
0.468731,0.996938,-0.073571,-1.953125,-26.306152,-47.485352
0.553204,1.051625,-0.107506,-5.798340,-36.193848,-19.287109
0.644024,1.059438,-0.079918,-7.751465,-16.906738,-13.854980
0.729473,1.068715,-0.191735,-2.136230,-7.751465,1.403809
0.796612,1.028920,-0.237145,-8.239746,-12.939453,7.751465
0.901348,0.971791,-0.404381,-11.657715,-12.451172,19.226074
0.933819,0.888783,-0.616784,-17.150879,-16.296387,12.817383
0.834209,0.899770,-0.738121,-40.222168,-10.925293,17.028809
0.921612,0.760365,-0.660973,-76.477051,-14.099121,25.085449
0.817120,0.791127,-0.457116,-90.393066,3.356934,27.343750
0.949932,0.683461,-0.368248,-106.506348,-20.568848,36.743164
0.830791,0.651967,-0.245934,-106.933594,1.525879,31.677246
0.991436,0.667836,-0.294274,-119.812012,-31.799316,57.250977
1.001934,0.602162,-0.122155,-141.418457,50.170898,39.306641
1.076641,0.615590,0.101478,-135.437012,65.429688,28.686523
0.937725,0.690541,0.157142,-132.202148,72.265625,9.582520
0.954571,0.815785,0.219154,-120.056152,48.645020,8.239746
0.920879,0.818227,0.345131,-104.370117,19.653320,21.667480
0.952862,0.880727,0.369789,-92.346191,27.954102,15.869141
1.089580,0.904164,0.541420,-59.143066,16.479492,19.409180
1.024395,0.989858,0.431556,-33.691406,6.164551,5.126953
1.005352,0.991811,0.469642,-14.404297,2.258301,7.812500
1.001934,0.965444,0.421058,4.760742,1.892090,5.187988
0.978252,0.981313,0.539222,33.020020,6.469727,8.178711
1.077618,0.916860,0.523109,56.274414,-24.963379,4.455566
1.079327,0.859731,0.415687,87.707520,-9.216309,-8.056641
1.044170,0.833363,0.341713,101.196289,-18.737793,-8.789062
0.971905,0.773549,0.258705,108.947754,6.347656,-17.761230
0.980694,0.685170,0.232582,119.750977,-17.395020,-9.765625
0.931377,0.690785,0.235267,126.892090,3.479004,-9.887695
1.022686,0.578725,0.021644,130.065918,-44.433594,-14.160156
0.927959,0.664906,0.029945,126.525879,-4.760742,-10.620117
0.957500,0.666127,-0.227379,126.586914,-30.212402,-16.113281
0.909649,0.672231,-0.217125,111.938477,-1.098633,-10.803223
0.945049,0.689809,-0.374352,103.881836,-7.324219,-17.333984
0.838360,0.782338,-0.427330,95.642090,-6.225586,-9.216309
0.860332,0.805531,-0.590905,71.411133,-10.192871,-14.160156
0.887188,0.838490,-0.492760,47.790527,-28.869629,3.173828
0.738995,0.897817,-0.445641,25.756836,3.784180,1.892090
0.698467,0.875356,-0.276452,18.127441,-22.521973,20.629883
0.549297,0.891225,-0.307213,8.605957,-3.662109,28.198242
0.478741,0.842641,-0.185143,0.793457,-7.690430,51.452637
0.505596,0.763539,-0.118737,0.000000,9.704590,68.847656
0.516582,0.541371,0.118568,-4.577637,-8.666992,91.186523
0.563213,0.484731,0.080970,16.357422,-1.525879,104.248047
0.748028,0.334584,-0.034264,26.855469,-75.012207,125.305176
0.577373,0.292836,-0.183678,26.184082,30.822754,124.572754
0.620342,0.142690,0.021156,26.062012,66.833496,161.376953
0.667217,0.017934,-0.097008,-5.493164,24.414062,172.851562
0.777813,-0.138560,0.056312,-13.610840,81.909180,172.424316
0.657696,-0.230113,0.090736,-37.902832,21.911621,162.414551
0.597393,-0.276988,0.081703,-17.883301,79.284668,166.076660
0.705547,-0.276744,0.003822,-28.137207,-13.977051,149.841309
0.864727,-0.310191,-0.093834,0.183105,35.827637,114.868164
0.693096,-0.132701,0.038978,-1.708984,48.767090,63.171387
0.493389,-0.042369,-0.064782,11.962891,29.907227,35.766602
0.331036,0.018666,-0.036217,6.835938,-4.150391,21.545410
0.275860,0.052846,-0.045739,3.356934,-12.207031,11.291504
0.316875,0.016713,0.044593,2.624512,6.530762,-3.540039
0.256573,0.037465,0.070228,12.084961,-13.977051,-16.723633
0.342510,-0.012584,0.034095,7.629395,-11.779785,-30.761719
0.317608,0.023305,0.094642,18.310547,8.728027,-43.457031
0.507061,-0.058482,0.020179,20.751953,-35.339355,-58.349609
0.512676,-0.080211,-0.002770,20.446777,-2.136230,-77.636719
0.563702,-0.071910,0.069496,18.371582,-23.986816,-90.515137
0.690899,-0.147105,-0.008141,21.118164,-45.410156,-105.712891
0.744610,-0.150767,-0.019860,13.732910,-26.916504,-126.098633
0.690411,-0.106578,0.055336,9.155273,-11.718750,-140.625000
0.651348,-0.073131,0.067543,2.197266,-23.681641,-143.554688
0.681866,-0.042857,0.116615,5.798340,-14.831543,-140.075684
0.646221,0.129994,0.059242,9.826660,-3.662109,-138.183594
0.680645,0.219350,0.024818,4.882812,-13.427734,-128.479004
0.699688,0.357533,0.048500,9.094238,-0.793457,-115.234375
0.734844,0.463735,0.021888,5.249023,-19.836426,-102.539062
0.770733,0.512563,-0.031334,6.774902,-22.216797,-94.543457
0.747784,0.671498,-0.015709,1.525879,-16.174316,-83.740234
0.847881,0.697865,0.000404,0.061035,-11.779785,-76.660156
0.763897,0.791127,-0.034996,3.173828,-24.536133,-73.303223
0.723858,0.848988,-0.087243,2.380371,-30.700684,-59.936523
0.624737,0.949574,-0.079430,-0.305176,-21.179199,-48.278809
0.563946,1.008412,-0.105797,-5.310059,-32.775879,-27.526855
0.728252,0.997426,-0.166344,-8.728027,-25.878906,-14.709473
0.735332,1.041371,-0.170983,-4.211426,8.850098,-14.099121
0.786602,1.006947,-0.213219,-1.953125,-2.258301,-3.417969
0.804913,1.007192,-0.393395,-8.605957,-1.770020,2.807617
0.903545,0.932973,-0.536217,-19.042969,-13.977051,13.732910
0.970196,0.874135,-0.645836,-43.884277,-7.446289,14.282227
0.938213,0.868031,-0.485924,-65.795898,-15.136719,16.784668
0.974102,0.790883,-0.405846,-84.533691,-12.573242,16.113281
0.884014,0.838979,-0.330162,-83.679199,8.911133,9.765625
0.917461,0.787709,-0.235680,-94.116211,16.845703,15.258789
0.876446,0.785756,-0.196373,-100.097656,3.051758,21.545410
0.849590,0.804555,-0.177330,-125.183105,20.324707,19.775391
1.029522,0.736684,-0.004479,-129.455566,5.676270,38.391113
0.967022,0.747426,0.120765,-132.263184,38.879395,25.695801
0.917950,0.834340,0.322914,-123.901367,18.249512,26.672363
1.055157,0.829213,0.273841,-99.487305,-13.916016,30.029297
0.960186,0.929799,0.327797,-84.716797,2.685547,25.634766
1.053448,0.908803,0.290931,-60.668945,20.019531,15.075684
0.959454,1.003041,0.423256,-48.034668,13.244629,17.517090
1.094219,1.010854,0.371986,-25.817871,10.986328,12.695312
1.131084,1.014027,0.392006,4.455566,0.183105,6.408691
1.029278,0.994740,0.356361,20.019531,6.347656,-3.784180
1.032207,0.986684,0.361732,42.358398,-3.540039,-0.915527
1.030010,0.933217,0.262123,53.466797,-17.333984,-6.530762
1.040508,0.883168,0.235511,71.533203,-2.563477,-9.765625
0.976299,0.855580,0.232093,79.956055,-3.845215,-13.122559
1.056377,0.793080,0.141273,88.256836,-31.677246,-14.831543
0.913555,0.835072,0.176185,98.937988,15.686035,-15.808105
0.981426,0.764760,0.104408,104.431152,-34.301758,-15.258789
0.969952,0.724233,0.051185,111.816406,8.789062,-16.418457
0.940166,0.730336,-0.006676,115.600586,-29.113770,-11.535645
0.992657,0.751576,-0.153161,113.342285,-6.286621,-16.113281
1.047588,0.718373,-0.255455,107.666016,-18.920898,-20.568848
0.946026,0.725453,-0.279869,99.670410,20.629883,-26.184082
0.896465,0.812367,-0.426354,92.346191,1.159668,-23.559570
0.853008,0.905629,-0.505700,73.303223,-11.474609,-16.784668
0.853741,0.907094,-0.504723,48.645020,-5.981445,-4.028320
0.823955,0.906117,-0.337975,29.479980,-10.009766,1.770020
0.640850,0.942738,-0.326744,23.620605,1.281738,7.568359
0.582745,0.884877,-0.189537,20.324707,-23.132324,29.541016
0.559307,0.875844,-0.187340,18.493652,-1.586914,38.330078
0.603741,0.764272,-0.159020,15.747070,-23.864746,55.786133
0.533672,0.736928,-0.099694,23.132324,14.343262,68.908691
0.614727,0.612904,-0.106041,19.836426,-17.517090,95.947266
0.591534,0.523549,0.017982,15.258789,8.117676,113.281250
0.756573,0.366078,-0.142907,25.146484,-2.441406,126.037598
0.667217,0.309194,0.010902,18.127441,60.424805,137.939453
0.849590,0.109975,-0.073815,13.610840,37.109375,147.277832
0.748760,0.087270,0.041175,-3.662109,82.458496,143.127441
0.669414,-0.063609,0.037269,-20.874023,32.043457,141.906738
0.685284,-0.135875,0.220863,-9.521484,131.713867,150.390625
0.691875,-0.182262,0.014808,-37.780762,8.544922,134.460449
0.584942,-0.187389,0.077064,-39.855957,30.212402,139.099121
0.688946,-0.218639,0.049232,-33.813477,12.817383,138.488770
0.749981,-0.197642,0.051185,-16.967773,9.582520,104.431152
0.505596,-0.041881,0.156898,5.798340,6.958008,56.579590
0.333477,0.052113,-0.056725,21.484375,-27.770996,42.053223
0.374493,0.040639,-0.166100,10.559082,-36.621094,23.803711
0.331524,0.012563,-0.021569,2.441406,18.554688,-0.732422
0.303204,0.021596,0.030433,1.586914,-0.183105,-18.249512
0.295879,0.002309,0.090736,5.249023,2.746582,-30.090332
0.290020,0.027944,0.107826,13.671875,2.746582,-42.114258
0.485088,-0.005992,0.053382,21.789551,-19.042969,-52.551270
0.538067,-0.091685,0.019691,14.038086,-2.746582,-81.665039
0.645977,-0.173473,0.013832,20.996094,-1.220703,-104.309082
0.567852,-0.120006,0.107338,28.198242,2.441406,-119.689941
0.624737,-0.110484,0.038246,24.353027,-33.935547,-129.699707
0.707500,-0.065318,0.085121,13.183594,-29.479980,-130.371094
0.804668,-0.055308,0.099037,10.437012,-38.696289,-127.502441
0.824444,-0.026012,0.119056,-2.624512,-35.888672,-142.333984
0.819317,0.024770,0.100990,3.051758,-23.803711,-144.287109
0.724834,0.152455,0.029945,-1.586914,-31.188965,-139.526367
0.711407,0.250600,-0.016686,-7.263184,-26.733398,-127.685547
0.699200,0.382192,0.061439,-7.080078,-14.221191,-111.755371
0.727520,0.472035,0.027992,0.610352,-19.775391,-102.111816
0.675762,0.605092,-0.035485,0.793457,-18.066406,-98.388672
0.681133,0.732533,-0.063073,5.859375,-16.357422,-77.209473
0.638164,0.792104,-0.072350,-1.464844,-21.789551,-67.871094
0.622784,0.906361,-0.125084,4.638672,-25.390625,-58.227539
0.610577,0.981313,-0.180748,-4.211426,-10.009766,-49.560547
0.550030,1.086049,-0.121178,-1.525879,4.821777,-24.963379
0.685284,1.024526,-0.201012,-7.263184,-22.827148,-7.324219
0.712627,1.071889,-0.330162,-5.737305,-0.610352,-0.854492
0.824200,0.994985,-0.437828,-18.798828,3.112793,12.390137
0.893291,0.971547,-0.397789,-35.583496,3.112793,16.052246
0.863018,0.947133,-0.414879,-40.466309,11.169434,16.235352
0.975567,0.843861,-0.426110,-59.204102,-2.502441,25.085449
0.939678,0.817738,-0.356041,-69.519043,5.981445,17.578125
0.922100,0.767690,-0.385094,-79.650879,-2.746582,22.338867
0.899639,0.734975,-0.362633,-95.092773,12.268066,21.362305
0.959209,0.675160,-0.264733,-119.140625,10.925293,26.611328
0.902325,0.728871,-0.036217,-128.906250,35.156250,26.428223
0.939922,0.712026,0.097084,-130.187988,17.822266,30.334473
1.042950,0.707143,0.261146,-117.431641,14.343262,28.442383
1.054668,0.782094,0.329994,-109.497070,-33.386230,16.723633
1.124493,0.840688,0.292152,-80.261230,-1.098633,27.648926
1.108135,0.916127,0.292152,-67.626953,22.094727,6.469727
0.922588,0.996938,0.400795,-48.889160,22.277832,11.169434
1.034160,1.032826,0.328041,-25.329590,9.399414,4.028320
1.049053,1.009633,0.313392,-6.164551,-0.976562,6.591797
1.084698,0.982533,0.318031,12.145996,15.869141,-0.061035
1.052227,0.985707,0.332435,31.921387,7.080078,-1.586914
1.140606,0.904897,0.292640,48.095703,-26.062012,-2.441406
1.011211,0.901967,0.210121,63.110352,-1.281738,-17.639160
0.987530,0.909779,0.228431,71.899414,-7.263184,-17.761230
0.943340,0.858754,0.167152,88.195801,-13.488770,-14.404297
0.962139,0.839467,0.147377,92.773438,-16.784668,-14.648438
0.912090,0.788930,0.078285,98.510742,-15.319824,-11.901855
1.026836,0.779164,0.038246,98.693848,-29.479980,-8.972168
0.959209,0.781850,-0.064782,98.327637,11.169434,-17.639160
1.014141,0.725453,-0.054528,103.149414,-25.085449,-11.718750
0.910381,0.818227,-0.152184,94.543457,11.596680,-16.357422
0.918926,0.802602,-0.114098,96.008301,-1.525879,-5.981445
1.021221,0.751820,-0.315026,85.998535,-13.122559,-16.052246
0.930645,0.814320,-0.345543,80.871582,27.709961,-22.521973
0.908428,0.844350,-0.294518,66.406250,-2.746582,-8.300781
0.938457,0.846547,-0.433190,52.307129,-6.896973,-10.620117
0.873516,0.899037,-0.372643,36.682129,-3.234863,-4.516602
0.860821,0.883412,-0.315758,22.949219,-9.765625,0.244141
0.762676,0.879506,-0.257409,22.949219,-8.728027,0.732422
0.626446,0.898549,-0.251549,17.944336,1.159668,6.591797
0.564434,0.866567,-0.113854,14.038086,1.098633,20.324707
0.486553,0.831166,-0.139245,21.362305,15.258789,36.499023
0.412334,0.753285,-0.063561,10.375977,26.977539,60.852051
0.516827,0.640736,-0.036705,6.652832,-3.784180,98.449707
0.568340,0.592641,-0.062584,2.563477,7.751465,114.013672
0.834209,0.296254,-0.069176,-8.666992,-4.028320,146.606445
0.757061,0.236684,0.049720,-0.122070,82.397461,138.000488
0.699200,0.130238,0.140297,-9.277344,33.020020,166.625977
0.804424,-0.074107,0.106361,-15.136719,79.833984,171.325684
0.837383,-0.163463,0.287513,-20.202637,68.420410,166.687012
0.633526,-0.121959,0.042396,-31.127930,13.000488,152.526855
0.548077,-0.150767,0.120033,-41.809082,36.071777,167.602539
0.675030,-0.242808,0.054847,-37.536621,-2.441406,149.658203
0.687725,-0.237926,0.111244,-24.963379,12.573242,123.168945
0.671856,-0.194224,0.134925,-6.713867,27.526855,79.528809
0.459942,-0.072642,0.094886,23.559570,15.441895,47.790527
0.311993,0.050649,-0.041344,8.422852,5.554199,24.353027
0.392071,0.021108,-0.040612,8.056641,-16.845703,18.188477
0.406231,0.004018,-0.004723,2.746582,7.873535,-9.094238
0.457745,-0.024303,0.047523,7.080078,1.464844,-29.541016
0.606914,-0.043101,0.108070,11.108398,-6.164551,-51.940918
0.646465,-0.072154,0.152015,17.944336,-20.263672,-84.655762
0.732647,-0.138316,0.152992,21.362305,-34.912109,-108.886719
0.754131,-0.232310,0.053871,25.390625,-33.691406,-142.944336
0.764873,-0.276500,-0.009850,19.470215,-26.916504,-158.813477
0.657452,-0.234019,0.051185,11.779785,-2.685547,-167.602539
0.707012,-0.169322,0.048744,11.657715,-21.240234,-165.893555
0.687237,-0.079478,0.076088,-0.366211,-6.652832,-160.278320
0.701641,0.068959,0.071205,10.192871,-11.657715,-153.320312
0.743145,0.209096,0.012855,3.295898,-26.916504,-139.221191
0.714580,0.311879,-0.000328,-6.225586,-8.972168,-133.361816
0.601299,0.507192,0.064125,4.821777,-20.446777,-107.177734
0.698223,0.531117,0.037025,-10.681152,-25.756836,-99.975586
0.634014,0.682485,0.061683,-0.854492,-16.113281,-90.209961
0.547100,0.801869,-0.002770,6.652832,-23.681641,-72.448730
0.539288,0.914418,-0.058678,6.774902,-14.831543,-55.419922
0.590801,1.006459,-0.113121,0.793457,-34.240723,-43.395996
0.564678,1.057240,-0.072106,4.699707,-6.225586,-24.291992
0.735088,1.027211,-0.216149,-3.173828,-20.629883,-6.835938
0.778545,1.052846,-0.205895,-4.882812,4.028320,-3.723145
0.817852,1.038197,-0.331871,-10.314941,-10.131836,7.324219
0.909161,0.978139,-0.409264,-26.000977,-14.465332,17.944336
0.994121,0.902455,-0.444420,-33.081055,-9.033203,16.052246
0.937969,0.891225,-0.538903,-47.241211,-12.878418,15.869141
0.919170,0.812123,-0.493004,-66.711426,10.070801,10.498047
0.822246,0.804799,-0.432213,-85.693359,-0.854492,14.099121
0.896709,0.757436,-0.306237,-92.224121,9.887695,21.484375
0.954571,0.752797,-0.343346,-112.487793,-3.601074,25.085449
0.959942,0.752797,-0.025231,-129.028320,48.156738,22.644043
0.975079,0.760121,0.159339,-127.502441,13.122559,24.841309
0.988506,0.826283,0.234779,-119.628906,7.873535,27.587891
1.117412,0.741322,0.224281,-108.825684,7.080078,25.085449
0.920635,0.899526,0.287025,-92.285156,30.151367,15.747070
1.022930,0.917592,0.220863,-83.129883,18.432617,13.061523
0.990704,0.962758,0.453773,-59.020996,27.648926,12.023926
0.932110,1.028676,0.447914,-32.043457,3.845215,13.305664
1.074200,0.988149,0.310218,-10.070801,-9.033203,11.108398
1.006084,1.019643,0.300209,1.281738,7.873535,7.568359
1.086895,0.991567,0.337318,15.075684,1.098633,5.493164
1.061993,0.985707,0.354896,31.860352,-2.868652,1.770020
1.115703,0.908070,0.342201,46.386719,-23.986816,-5.737305
1.019268,0.904897,0.343177,68.542480,-9.277344,-11.596680
1.055157,0.851186,0.224525,82.946777,-41.320801,-14.892578
0.973370,0.829945,0.226234,94.970703,-15.686035,-20.751953
0.966778,0.796254,0.220619,106.872559,-11.352539,-20.202637
0.994854,0.757192,0.111000,116.516113,-26.489258,-18.859863
0.918682,0.742055,0.014564,121.887207,-13.977051,-23.742676
0.881573,0.722279,-0.089928,122.802734,-18.676758,-16.967773
0.960186,0.747914,-0.207116,114.562988,-4.699707,-22.399902
0.907207,0.785024,-0.259606,107.543945,20.690918,-20.568848
0.986309,0.769399,-0.374840,92.468262,-4.089355,-15.747070
0.906231,0.805776,-0.492516,79.711914,-6.164551,-13.732910
0.855938,0.846547,-0.513024,59.631348,1.159668,-7.202148
0.790264,0.857289,-0.495690,42.724609,-4.577637,-3.295898
0.616680,0.899770,-0.278405,29.357910,5.920410,2.136230
0.423565,0.908803,-0.139489,26.916504,-1.831055,15.686035
0.475811,0.777211,-0.094323,28.259277,-12.512207,47.546387
0.513409,0.812611,-0.151207,30.944824,-2.807617,64.392090
0.595684,0.664906,-0.173912,16.174316,-14.465332,85.449219
0.574688,0.638783,-0.094567,15.563965,-6.713867,117.065430
0.788311,0.408315,-0.136315,6.286621,19.653320,126.403809
0.716045,0.406362,0.048988,15.075684,64.331055,140.563965
0.833721,0.131459,-0.038903,-7.568359,6.713867,148.681641
0.790264,0.029408,0.107093,-0.671387,69.396973,147.705078
0.715069,-0.078990,0.110755,-4.943848,53.405762,146.057129
0.600323,-0.095592,0.072670,-12.512207,87.158203,153.503418
0.626690,-0.201549,0.128334,-23.559570,30.822754,161.193848
0.619610,-0.207408,0.001869,-25.085449,-3.601074,161.499023
0.732647,-0.253551,-0.058922,-26.184082,-21.118164,145.324707
0.746319,-0.191051,-0.066735,-18.066406,12.878418,104.614258
0.619366,-0.110728,0.033363,-10.314941,36.987305,64.697266
0.536114,-0.003307,0.025795,2.075195,6.408691,32.043457
0.492413,0.074819,-0.002526,3.295898,-1.403809,8.605957
0.517803,0.061879,-0.043541,1.708984,-4.821777,-13.305664
0.501202,0.049916,0.041420,3.906250,1.098633,-36.010742
0.516827,-0.016246,0.054359,7.202148,-16.052246,-55.847168
0.575664,-0.110728,0.071937,11.596680,-22.521973,-76.721191
0.666241,-0.191051,0.038978,24.719238,-20.019531,-105.224609
0.677227,-0.236217,0.117836,30.212402,-12.512207,-131.713867
0.653545,-0.200084,0.023109,31.127930,-32.775879,-151.184082
0.685772,-0.179332,-0.036217,28.198242,-15.319824,-153.564453
0.694805,-0.065562,-0.061364,9.887695,-20.996094,-153.808594
0.734356,-0.044078,0.042640,17.639160,-4.699707,-145.690918
0.670147,0.087026,0.050453,12.512207,-16.418457,-134.826660
0.628155,0.245229,0.036048,17.089844,-8.117676,-124.633789
0.715557,0.349965,0.040931,1.464844,-26.855469,-111.450195
0.727032,0.483510,-0.016686,2.380371,-8.972168,-107.543945
0.745586,0.608510,-0.002770,-6.835938,-33.996582,-93.688965
0.820782,0.663686,-0.068200,-12.695312,-25.573730,-81.848145
0.813946,0.716420,-0.011559,-15.014648,-27.404785,-76.110840
0.720440,0.793813,0.000892,-8.422852,-23.254395,-64.880371
0.531719,0.944203,-0.140465,1.770020,-2.014160,-49.316406
0.586651,0.960317,-0.088463,-20.324707,-15.808105,-28.259277
0.661846,0.942983,-0.063805,-9.704590,-24.414062,-25.146484
0.652569,1.018422,-0.132164,-3.417969,-0.244141,-13.244629
0.748272,0.992055,-0.365075,-0.244141,-10.192871,-4.089355
0.749737,0.992543,-0.489830,-13.000488,14.099121,8.911133
0.874981,0.907094,-0.607506,-40.100098,-11.291504,18.249512
0.849590,0.850453,-0.560387,-55.114746,14.343262,17.761230
0.904766,0.748158,-0.506432,-84.777832,-3.662109,27.404785
0.902813,0.675649,-0.347985,-101.074219,11.474609,23.620605
0.922588,0.689565,-0.266930,-118.103027,-18.554688,28.381348
1.000469,0.626576,-0.286461,-133.361816,-26.855469,39.001465
1.055889,0.608022,-0.033776,-145.263672,36.987305,35.034180
0.981426,0.650014,0.192787,-142.578125,29.663086,17.150879
1.003643,0.657338,0.117347,-133.178711,2.746582,24.536133
0.922588,0.769887,0.297523,-131.958008,19.592285,17.822266
0.991924,0.866322,0.294105,-106.872559,-17.944336,25.939941
1.088116,0.898061,0.416664,-79.956055,21.179199,29.113770
1.070537,0.975453,0.458412,-52.673340,0.915527,21.179199
1.079815,1.051381,0.404457,-23.681641,12.573242,13.671875
1.070049,1.044057,0.497963,3.295898,13.610840,9.826660
1.097881,0.998891,0.438148,26.489258,5.371094,2.075195
1.078350,0.946156,0.464027,52.429199,7.690430,-3.173828
1.044170,0.890492,0.417640,78.125000,-8.972168,-10.375977
1.080303,0.831654,0.239662,100.341797,-13.488770,-10.925293
1.020244,0.785024,0.222328,105.773926,-9.948730,-17.578125
1.055401,0.711781,0.152992,116.027832,-17.150879,-18.493652
0.921368,0.690053,0.092689,120.300293,-2.380371,-19.836426
0.951153,0.677846,0.022621,118.652344,-9.765625,-17.761230
0.980450,0.651967,-0.058922,123.901367,-20.751953,-13.061523
0.967754,0.633168,-0.158776,113.159180,-24.597168,-21.606445
0.922344,0.677846,-0.252282,111.145020,-7.385254,-22.216797
0.890362,0.713979,-0.372155,100.708008,-19.592285,-22.827148
0.942852,0.715199,-0.496666,88.745117,-34.912109,-12.329102
0.817608,0.839223,-0.622887,65.307617,-1.525879,-23.071289
0.827129,0.841664,-0.536950,46.508789,-20.446777,-11.596680
0.679668,0.909291,-0.380211,28.686523,2.563477,-4.455566
0.623760,0.886342,-0.319176,25.207520,-14.038086,13.000488
0.510479,0.898305,-0.224450,16.235352,-11.291504,29.418945
0.569805,0.773549,-0.187096,18.920898,-8.178711,41.809082
0.433086,0.771108,-0.068932,22.033691,-1.770020,60.668945
0.504131,0.617787,-0.166832,22.705078,-15.319824,86.181641
0.442364,0.533559,0.025062,18.737793,13.061523,119.079590
0.678204,0.285512,-0.126793,27.587891,-24.780273,137.573242
0.588604,0.180531,0.016029,37.536621,64.636230,159.423828
0.619121,0.024526,-0.149010,14.770508,31.005859,168.640137
0.673321,-0.077525,0.067787,5.249023,56.518555,199.035645
0.760479,-0.208629,-0.169274,-19.531250,12.695312,183.288574
0.701397,-0.313609,-0.008629,-34.484863,110.534668,182.495117
0.720928,-0.363414,0.091713,-38.513184,47.363281,172.912598
0.813213,-0.420055,0.027992,-30.273438,23.010254,142.761230
0.718731,-0.250865,0.059486,-7.995605,24.902344,96.740723
0.536358,-0.068492,-0.017907,19.470215,-14.892578,51.696777
0.359600,0.041615,-0.146813,14.099121,-1.342773,34.790039
0.335674,0.098256,-0.119469,10.803223,23.986816,16.418457
0.437481,0.008656,-0.006432,-2.014160,7.873535,4.089355
0.435284,-0.019908,0.043129,9.216309,12.268066,-26.428223
0.536114,0.004994,-0.019371,20.812988,-11.352539,-46.447754
0.679180,-0.102916,-0.104821,19.104004,-13.183594,-81.481934
0.637676,-0.176402,-0.003014,11.352539,-3.662109,-113.403320
0.779034,-0.254527,0.044105,15.991211,-20.080566,-137.695312
0.765362,-0.299205,0.021644,19.897461,-24.475098,-163.330078
0.706768,-0.254039,-0.009606,13.061523,-25.573730,-175.598145
0.727520,-0.228404,-0.066491,5.981445,-16.174316,-177.673340
0.682598,-0.090221,0.006996,2.624512,-13.366699,-163.879395
0.664776,0.022817,0.037513,-3.295898,-42.236328,-158.142090
0.585918,0.209828,-0.035485,-12.573242,-64.453125,-132.873535
0.768780,0.219106,-0.059166,-22.766113,-20.202637,-127.075195
0.603985,0.423451,-0.009606,-9.094238,7.324219,-126.892090
0.539288,0.583852,-0.086754,7.324219,1.831055,-106.445312
0.492168,0.749379,-0.126305,3.112793,-9.826660,-75.561523
0.469463,0.839467,-0.095787,5.554199,-27.709961,-51.818848
0.551495,0.876576,-0.159264,0.000000,-31.555176,-34.667969
0.571514,0.906117,-0.259606,5.065918,-9.216309,-27.282715
0.582500,0.943715,-0.373864,-3.906250,-5.004883,-8.605957
0.684307,0.921010,-0.474694,-24.047852,1.281738,6.591797
0.842266,0.874623,-0.557946,-33.996582,-17.395020,18.310547
0.886455,0.832387,-0.584069,-50.415039,-3.173828,20.568848
0.912579,0.820424,-0.461022,-71.899414,7.385254,25.390625
0.963116,0.782338,-0.294274,-83.129883,-6.408691,28.015137
0.926250,0.786733,-0.232506,-81.909180,14.038086,23.559570
0.984356,0.766713,-0.276696,-81.176758,-9.277344,26.000977
0.902569,0.749379,-0.349694,-97.290039,18.920898,24.963379
0.906719,0.717641,-0.273766,-106.140137,15.136719,29.541016
0.932598,0.671742,-0.214684,-120.666504,20.385742,32.592773
0.863262,0.719106,-0.061852,-119.812012,33.386230,31.738281
0.924786,0.684926,0.053382,-107.299805,17.517090,41.076660
0.972149,0.786488,0.085121,-103.820801,34.301758,27.526855
1.044659,0.728871,0.189369,-87.585449,24.353027,27.038574
0.986309,0.893422,0.180580,-68.542480,54.565430,13.488770
0.968731,0.900746,0.236000,-56.762695,13.916016,22.644043
1.023907,0.955678,0.276771,-45.654297,1.281738,27.770996
1.082744,0.987660,0.311195,-30.395508,21.728516,12.145996
1.071758,0.990346,0.404213,-2.746582,14.892578,10.986328
1.105450,0.900502,0.444496,19.531250,5.554199,5.126953
1.107403,0.900258,0.430580,47.363281,-13.488770,-2.624512
1.104229,0.813588,0.288002,67.810059,-12.451172,-13.305664
1.014873,0.836293,0.355140,87.280273,-2.258301,-17.150879
1.046368,0.733510,0.295326,103.454590,-34.545898,-15.930176
1.006328,0.692494,0.181556,111.145020,-11.840820,-29.418945
0.992657,0.602651,0.230629,127.929688,-27.893066,-20.996094
0.966534,0.586537,0.052406,129.821777,-31.860352,-31.188965
0.971416,0.558705,-0.131920,136.657715,-34.545898,-36.926270
0.841289,0.624867,-0.197106,125.732422,-0.244141,-35.034180
0.825420,0.653676,-0.348229,113.159180,-4.150391,-29.907227
0.866680,0.714223,-0.403405,98.327637,-10.437012,-13.732910
0.849346,0.754994,-0.357018,83.374023,10.925293,-11.474609
0.932598,0.725453,-0.531090,72.387695,-38.452148,-6.713867
0.784649,0.839955,-0.497643,54.443359,-7.019043,-9.765625
0.767559,0.840688,-0.514977,36.437988,-24.902344,4.272461
0.667461,0.856557,-0.332604,20.385742,8.056641,7.873535
0.604229,0.816274,-0.261071,22.399902,-8.544922,23.254395
0.527325,0.860707,-0.156334,18.615723,-8.300781,39.306641
0.597637,0.714711,-0.284752,23.376465,-50.903320,59.326172
0.540996,0.674672,-0.185875,15.380859,18.859863,66.894531
0.483623,0.598744,-0.037926,15.380859,21.423340,99.426270
0.591534,0.458608,-0.050133,3.967285,8.361816,111.755371
0.505108,0.289906,0.093910,16.662598,31.188965,137.451172
0.643780,0.108998,-0.120934,13.732910,-9.094238,151.306152
0.532940,0.049916,-0.033287,15.258789,90.820312,168.212891
